Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/18/2017 07:00,CAPITL,61757,21.51,1.33,0.0
08/18/2017 07:00,CENTRL,61754,20.62,0.44,0.0
08/18/2017 07:00,DUNWOD,61760,22.74,2.56,0.0
08/18/2017 07:00,GENESE,61753,20.42,0.24,0.0
08/18/2017 07:00,H Q,61844,18.12,-0.91,1.15
08/18/2017 07:00,HUD VL,61758,22.49,2.32,0.0
08/18/2017 07:00,LONGIL,61762,26.15,3.33,-2.65
08/18/2017 07:00,MHK VL,61756,20.86,0.69,0.0
08/18/2017 07:00,MILLWD,61759,22.65,2.48,0.0
08/18/2017 07:00,N.Y.C.,61761,28.05,2.82,-5.05
08/18/2017 07:00,NORTH,61755,18.64,-1.53,0.0
08/18/2017 07:00,NPX,61845,21.99,1.82,0.0
08/18/2017 07:00,O H,61846,19.85,-0.32,0.0
08/18/2017 07:00,PJM,61847,21.46,0.91,-0.38
08/18/2017 07:00,WEST,61752,20.32,0.14,0.0
08/18/2017 08:00,CAPITL,61757,22.67,1.28,0.0
08/18/2017 08:00,CENTRL,61754,21.96,0.58,0.0
08/18/2017 08:00,DUNWOD,61760,23.99,2.61,0.0
08/18/2017 08:00,GENESE,61753,21.88,0.49,0.0
08/18/2017 08:00,H Q,61844,19.42,-0.9,1.07
08/18/2017 08:00,HUD VL,61758,23.74,2.35,0.0
08/18/2017 08:00,LONGIL,61762,27.56,3.44,-2.73
08/18/2017 08:00,MHK VL,61756,22.18,0.79,0.0
08/18/2017 08:00,MILLWD,61759,23.91,2.52,0.0
08/18/2017 08:00,N.Y.C.,61761,30.65,2.91,-6.36
08/18/2017 08:00,NORTH,61755,19.97,-1.41,0.0
08/18/2017 08:00,NPX,61845,23.12,1.73,0.0
08/18/2017 08:00,O H,61846,21.24,-0.15,0.0
08/18/2017 08:00,PJM,61847,22.84,1.03,-0.43
08/18/2017 08:00,WEST,61752,21.81,0.43,0.0
08/18/2017 09:00,CAPITL,61757,24.25,1.31,0.0
08/18/2017 09:00,CENTRL,61754,23.63,0.69,0.0
08/18/2017 09:00,DUNWOD,61760,25.79,2.84,0.0
08/18/2017 09:00,GENESE,61753,23.59,0.64,0.0
08/18/2017 09:00,H Q,61844,20.74,-1.03,1.17
08/18/2017 09:00,HUD VL,61758,25.56,2.61,0.0
08/18/2017 09:00,LONGIL,61762,33.58,3.76,-6.87
08/18/2017 09:00,MHK VL,61756,23.82,0.87,0.0
08/18/2017 09:00,MILLWD,61759,25.7,2.75,0.0
08/18/2017 09:00,N.Y.C.,61761,34.19,3.17,-8.08
08/18/2017 09:00,NORTH,61755,21.22,-1.72,0.0
08/18/2017 09:00,NPX,61845,24.8,1.86,0.0
08/18/2017 09:00,O H,61846,22.88,-0.07,0.0
08/18/2017 09:00,PJM,61847,24.69,1.17,-0.58
08/18/2017 09:00,WEST,61752,23.54,0.6,0.0
08/18/2017 10:00,CAPITL,61757,25.5,1.31,0.0
08/18/2017 10:00,CENTRL,61754,24.99,0.8,0.0
08/18/2017 10:00,DUNWOD,61760,27.12,2.93,0.0
08/18/2017 10:00,GENESE,61753,25.02,0.82,0.0
08/18/2017 10:00,H Q,61844,22.01,-1.06,1.12
08/18/2017 10:00,HUD VL,61758,26.88,2.69,0.0
08/18/2017 10:00,LONGIL,61762,35.54,3.85,-7.49
08/18/2017 10:00,MHK VL,61756,25.16,0.97,0.0
08/18/2017 10:00,MILLWD,61759,27.02,2.83,0.0
08/18/2017 10:00,N.Y.C.,61761,34.27,3.26,-6.81
08/18/2017 10:00,NORTH,61755,22.48,-1.72,0.0
08/18/2017 10:00,NPX,61845,26.03,1.84,0.0
08/18/2017 10:00,O H,61846,24.22,0.02,0.0
08/18/2017 10:00,PJM,61847,25.96,1.28,-0.48
08/18/2017 10:00,WEST,61752,24.97,0.77,0.0
08/18/2017 11:00,CAPITL,61757,29.1,1.44,-0.01
08/18/2017 11:00,CENTRL,61754,28.6,0.94,0.0
08/18/2017 11:00,DUNWOD,61760,31.24,3.43,-0.15
08/18/2017 11:00,GENESE,61753,28.65,0.99,0.0
08/18/2017 11:00,H Q,61844,25.36,-1.22,1.08
08/18/2017 11:00,HUD VL,61758,30.9,3.12,-0.12
08/18/2017 11:00,LONGIL,61762,37.36,4.56,-5.14
08/18/2017 11:00,MHK VL,61756,28.83,1.16,-0.01
08/18/2017 11:00,MILLWD,61759,31.18,3.37,-0.15
08/18/2017 11:00,N.Y.C.,61761,34.03,3.82,-2.56
08/18/2017 11:00,NORTH,61755,25.61,-2.05,0.0
08/18/2017 11:00,NPX,61845,29.77,2.05,-0.07
08/18/2017 11:00,O H,61846,27.68,0.03,0.0
08/18/2017 11:00,PJM,61847,29.3,1.49,-0.15
08/18/2017 11:00,WEST,61752,28.57,0.91,0.0
08/18/2017 12:00,CAPITL,61757,29.5,1.4,-0.07
08/18/2017 12:00,CENTRL,61754,29.12,1.09,0.0
08/18/2017 12:00,DUNWOD,61760,32.64,3.42,-1.19
08/18/2017 12:00,GENESE,61753,29.26,1.23,0.0
08/18/2017 12:00,H Q,61844,25.72,-1.26,1.05
08/18/2017 12:00,HUD VL,61758,32.1,3.14,-0.93
08/18/2017 12:00,LONGIL,61762,37.34,4.6,-4.71
08/18/2017 12:00,MHK VL,61756,29.3,1.18,-0.09
08/18/2017 12:00,MILLWD,61759,32.61,3.42,-1.17
08/18/2017 12:00,N.Y.C.,61761,35.54,3.84,-3.67
08/18/2017 12:00,NORTH,61755,25.87,-2.16,0.0
08/18/2017 12:00,NPX,61845,30.57,1.99,-0.55
08/18/2017 12:00,O H,61846,28.34,0.31,0.0
08/18/2017 12:00,PJM,61847,30.27,1.68,-0.56
08/18/2017 12:00,WEST,61752,29.26,1.23,0.0
08/18/2017 13:00,CAPITL,61757,30.7,1.56,-0.15
08/18/2017 13:00,CENTRL,61754,30.17,1.04,-0.15
08/18/2017 13:00,DUNWOD,61760,34.96,3.53,-2.44
08/18/2017 13:00,GENESE,61753,30.17,1.19,0.0
08/18/2017 13:00,H Q,61844,27.02,-1.3,0.66
08/18/2017 13:00,HUD VL,61758,34.19,3.3,-1.91
08/18/2017 13:00,LONGIL,61762,41.99,4.75,-8.26
08/18/2017 13:00,MHK VL,61756,30.36,1.19,-0.19
08/18/2017 13:00,MILLWD,61759,34.93,3.56,-2.38
08/18/2017 13:00,N.Y.C.,61761,38.7,3.97,-5.75
08/18/2017 13:00,NORTH,61755,26.81,-2.17,0.0
08/18/2017 13:00,NPX,61845,32.2,2.09,-1.13
08/18/2017 13:00,O H,61846,28.62,0.2,0.57
08/18/2017 13:00,PJM,61847,31.82,1.62,-1.21
08/18/2017 13:00,WEST,61752,32.27,1.16,-2.13
08/18/2017 14:00,CAPITL,61757,32.1,1.46,-0.11
08/18/2017 14:00,CENTRL,61754,31.59,1.07,0.0
08/18/2017 14:00,DUNWOD,61760,36.0,3.66,-1.82
08/18/2017 14:00,GENESE,61753,31.8,1.28,0.0
08/18/2017 14:00,H Q,61844,29.21,-1.31,0.0
08/18/2017 14:00,HUD VL,61758,35.42,3.48,-1.42
08/18/2017 14:00,LONGIL,61762,46.66,4.94,-11.19
08/18/2017 14:00,MHK VL,61756,31.91,1.25,-0.14
08/18/2017 14:00,MILLWD,61759,35.96,3.66,-1.78
08/18/2017 14:00,N.Y.C.,61761,39.34,4.12,-4.7
08/18/2017 14:00,NORTH,61755,28.35,-2.17,0.0
08/18/2017 14:00,NPX,61845,33.47,2.1,-0.84
08/18/2017 14:00,O H,61846,30.61,0.09,0.0
08/18/2017 14:00,PJM,61847,32.84,1.65,-0.67
08/18/2017 14:00,WEST,61752,31.59,1.07,0.0
08/18/2017 15:00,CAPITL,61757,33.7,1.66,-0.11
08/18/2017 15:00,CENTRL,61754,32.98,1.05,0.0
08/18/2017 15:00,DUNWOD,61760,37.5,3.77,-1.81
08/18/2017 15:00,GENESE,61753,33.17,1.24,0.0
08/18/2017 15:00,H Q,61844,30.59,-1.34,0.0
08/18/2017 15:00,HUD VL,61758,36.95,3.61,-1.42
08/18/2017 15:00,LONGIL,61762,48.93,5.08,-11.92
08/18/2017 15:00,MHK VL,61756,33.35,1.28,-0.14
08/18/2017 15:00,MILLWD,61759,37.5,3.8,-1.77
08/18/2017 15:00,N.Y.C.,61761,40.19,4.21,-4.05
08/18/2017 15:00,NORTH,61755,29.79,-2.14,0.0
08/18/2017 15:00,NPX,61845,35.0,2.23,-0.84
08/18/2017 15:00,O H,61846,31.93,0.0,0.0
08/18/2017 15:00,PJM,61847,34.24,1.66,-0.65
08/18/2017 15:00,WEST,61752,32.92,0.99,0.0
08/18/2017 16:00,CAPITL,61757,33.49,1.68,-0.14
08/18/2017 16:00,CENTRL,61754,32.81,1.14,0.0
08/18/2017 16:00,DUNWOD,61760,37.71,3.77,-2.27
08/18/2017 16:00,GENESE,61753,33.03,1.36,0.0
08/18/2017 16:00,H Q,61844,29.31,-1.36,1.0
08/18/2017 16:00,HUD VL,61758,37.08,3.64,-1.78
08/18/2017 16:00,LONGIL,61762,53.16,5.1,-16.39
08/18/2017 16:00,MHK VL,61756,33.11,1.27,-0.18
08/18/2017 16:00,MILLWD,61759,37.69,3.8,-2.22
08/18/2017 16:00,N.Y.C.,61761,40.31,4.18,-4.46
08/18/2017 16:00,NORTH,61755,29.58,-2.09,0.0
08/18/2017 16:00,NPX,61845,35.0,2.28,-1.05
08/18/2017 16:00,O H,61846,31.89,0.22,0.0
08/18/2017 16:00,PJM,61847,34.29,1.8,-0.82
08/18/2017 16:00,WEST,61752,32.87,1.2,0.0
08/18/2017 17:00,CAPITL,61757,33.05,1.66,-0.07
08/18/2017 17:00,CENTRL,61754,32.45,1.13,0.0
08/18/2017 17:00,DUNWOD,61760,36.17,3.73,-1.12
08/18/2017 17:00,GENESE,61753,32.64,1.32,0.0
08/18/2017 17:00,H Q,61844,28.89,-1.31,1.12
08/18/2017 17:00,HUD VL,61758,35.77,3.57,-0.88
08/18/2017 17:00,LONGIL,61762,50.78,5.04,-14.41
08/18/2017 17:00,MHK VL,61756,32.7,1.28,-0.09
08/18/2017 17:00,MILLWD,61759,36.15,3.73,-1.1
08/18/2017 17:00,N.Y.C.,61761,39.26,4.17,-3.77
08/18/2017 17:00,NORTH,61755,29.26,-2.07,0.0
08/18/2017 17:00,NPX,61845,34.1,2.26,-0.52
08/18/2017 17:00,O H,61846,31.45,0.13,0.0
08/18/2017 17:00,PJM,61847,33.45,1.72,-0.4
08/18/2017 17:00,WEST,61752,32.36,1.03,0.0
08/18/2017 18:00,CAPITL,61757,30.72,1.52,0.0
08/18/2017 18:00,CENTRL,61754,30.22,1.02,0.0
08/18/2017 18:00,DUNWOD,61760,32.73,3.53,0.0
08/18/2017 18:00,GENESE,61753,30.4,1.2,0.0
08/18/2017 18:00,H Q,61844,26.47,-1.28,1.44
08/18/2017 18:00,HUD VL,61758,32.53,3.33,0.0
08/18/2017 18:00,LONGIL,61762,42.0,4.82,-7.98
08/18/2017 18:00,MHK VL,61756,30.31,1.11,0.0
08/18/2017 18:00,MILLWD,61759,32.67,3.47,0.0
08/18/2017 18:00,N.Y.C.,61761,36.76,3.94,-3.62
08/18/2017 18:00,NORTH,61755,27.15,-2.04,0.0
08/18/2017 18:00,NPX,61845,31.39,2.19,0.0
08/18/2017 18:00,O H,61846,29.43,0.23,0.0
08/18/2017 18:00,PJM,61847,30.93,1.69,-0.04
08/18/2017 18:00,WEST,61752,30.25,1.05,0.0
08/18/2017 19:00,CAPITL,61757,29.64,1.54,0.0
08/18/2017 19:00,CENTRL,61754,29.05,0.96,0.0
08/18/2017 19:00,DUNWOD,61760,31.5,3.4,0.0
08/18/2017 19:00,GENESE,61753,29.19,1.09,0.0
08/18/2017 19:00,H Q,61844,25.88,-1.21,1.01
08/18/2017 19:00,HUD VL,61758,31.3,3.2,0.0
08/18/2017 19:00,LONGIL,61762,40.0,4.63,-7.27
08/18/2017 19:00,MHK VL,61756,29.19,1.09,0.0
08/18/2017 19:00,MILLWD,61759,31.5,3.4,0.0
08/18/2017 19:00,N.Y.C.,61761,36.05,3.82,-4.13
08/18/2017 19:00,NORTH,61755,26.13,-1.97,0.0
08/18/2017 19:00,NPX,61845,30.23,2.13,0.0
08/18/2017 19:00,O H,61846,28.3,0.2,0.0
08/18/2017 19:00,PJM,61847,29.71,1.57,-0.04
08/18/2017 19:00,WEST,61752,29.05,0.96,0.0
08/18/2017 20:00,CAPITL,61757,29.42,1.51,0.0
08/18/2017 20:00,CENTRL,61754,28.89,0.98,0.0
08/18/2017 20:00,DUNWOD,61760,31.24,3.32,0.0
08/18/2017 20:00,GENESE,61753,29.12,1.2,0.0
08/18/2017 20:00,H Q,61844,25.71,-1.2,1.01
08/18/2017 20:00,HUD VL,61758,31.04,3.13,0.0
08/18/2017 20:00,LONGIL,61762,42.65,4.55,-10.18
08/18/2017 20:00,MHK VL,61756,29.03,1.12,0.0
08/18/2017 20:00,MILLWD,61759,31.24,3.32,0.0
08/18/2017 20:00,N.Y.C.,61761,35.89,3.77,-4.21
08/18/2017 20:00,NORTH,61755,26.02,-1.9,0.0
08/18/2017 20:00,NPX,61845,29.98,2.07,0.0
08/18/2017 20:00,O H,61846,28.31,0.39,0.0
08/18/2017 20:00,PJM,61847,29.61,1.65,-0.05
08/18/2017 20:00,WEST,61752,29.06,1.15,0.0
08/18/2017 21:00,CAPITL,61757,27.14,1.37,0.0
08/18/2017 21:00,CENTRL,61754,26.55,0.77,0.0
08/18/2017 21:00,DUNWOD,61760,28.9,3.12,0.0
08/18/2017 21:00,GENESE,61753,26.6,0.82,0.0
08/18/2017 21:00,H Q,61844,23.68,-1.06,1.04
08/18/2017 21:00,HUD VL,61758,28.66,2.89,0.0
08/18/2017 21:00,LONGIL,61762,37.16,4.2,-7.17
08/18/2017 21:00,MHK VL,61756,26.81,1.03,0.0
08/18/2017 21:00,MILLWD,61759,28.84,3.07,0.0
08/18/2017 21:00,N.Y.C.,61761,34.42,3.51,-5.14
08/18/2017 21:00,NORTH,61755,24.16,-1.62,0.0
08/18/2017 21:00,NPX,61845,27.69,1.91,0.0
08/18/2017 21:00,O H,61846,25.83,0.05,0.0
08/18/2017 21:00,PJM,61847,27.29,1.39,-0.12
08/18/2017 21:00,WEST,61752,26.5,0.72,0.0
08/18/2017 22:00,CAPITL,61757,22.17,1.25,-0.08
08/18/2017 22:00,CENTRL,61754,21.34,0.5,0.0
08/18/2017 22:00,DUNWOD,61760,24.84,2.69,-1.31
08/18/2017 22:00,GENESE,61753,21.32,0.48,0.0
08/18/2017 22:00,H Q,61844,19.25,-0.9,0.69
08/18/2017 22:00,HUD VL,61758,24.39,2.52,-1.03
08/18/2017 22:00,LONGIL,61762,34.21,3.56,-9.81
08/18/2017 22:00,MHK VL,61756,21.61,0.67,-0.1
08/18/2017 22:00,MILLWD,61759,24.77,2.65,-1.28
08/18/2017 22:00,N.Y.C.,61761,31.39,3.0,-7.55
08/18/2017 22:00,NORTH,61755,19.34,-1.5,0.0
08/18/2017 22:00,NPX,61845,23.2,1.75,-0.61
08/18/2017 22:00,O H,61846,20.74,-0.1,0.0
08/18/2017 22:00,PJM,61847,22.71,1.08,-0.78
08/18/2017 22:00,WEST,61752,21.24,0.4,0.0
08/18/2017 23:00,CAPITL,61757,23.37,1.64,-0.2
08/18/2017 23:00,CENTRL,61754,21.86,0.3,-0.02
08/18/2017 23:00,DUNWOD,61760,24.48,2.8,-0.15
08/18/2017 23:00,GENESE,61753,21.64,0.09,-0.02
08/18/2017 23:00,H Q,61844,19.63,-0.9,1.01
08/18/2017 23:00,HUD VL,61758,24.27,2.58,-0.15
08/18/2017 23:00,LONGIL,61762,31.39,3.66,-6.19
08/18/2017 23:00,MHK VL,61756,22.19,0.62,-0.03
08/18/2017 23:00,MILLWD,61759,24.42,2.74,-0.15
08/18/2017 23:00,N.Y.C.,61761,26.81,3.08,-2.19
08/18/2017 23:00,NORTH,61755,20.03,-1.51,0.0
08/18/2017 23:00,NPX,61845,23.65,1.94,-0.17
08/18/2017 23:00,O H,61846,21.0,-0.56,-0.02
08/18/2017 23:00,PJM,61847,22.55,0.88,-0.13
08/18/2017 23:00,WEST,61752,21.5,-0.06,-0.02
08/04/2017 00:00,CAPITL,61757,25.14,1.5,-3.35
08/04/2017 00:00,CENTRL,61754,20.93,0.24,-0.39
08/04/2017 00:00,DUNWOD,61760,25.22,2.41,-2.52
08/04/2017 00:00,GENESE,61753,20.44,-0.16,-0.31
08/04/2017 00:00,H Q,61844,16.28,-0.79,3.22
08/04/2017 00:00,HUD VL,61758,25.03,2.23,-2.51
08/04/2017 00:00,LONGIL,61762,33.65,3.12,-10.23
08/04/2017 00:00,MHK VL,61756,21.29,0.55,-0.44
08/04/2017 00:00,MILLWD,61759,25.18,2.35,-2.54
08/04/2017 00:00,N.Y.C.,61761,25.53,2.7,-2.53
08/04/2017 00:00,NORTH,61755,19.06,-1.24,0.0
08/04/2017 00:00,NPX,61845,25.05,1.79,-2.97
08/04/2017 00:00,O H,61846,18.52,-0.65,1.12
08/04/2017 00:00,PJM,61847,22.56,0.87,-1.39
08/04/2017 00:00,WEST,61752,20.5,-0.2,-0.4
08/04/2017 01:00,CAPITL,61757,23.7,1.29,-4.55
08/04/2017 01:00,CENTRL,61754,18.6,0.22,-0.53
08/04/2017 01:00,DUNWOD,61760,23.39,2.11,-3.42
08/04/2017 01:00,GENESE,61753,18.14,-0.14,-0.42
08/04/2017 01:00,H Q,61844,15.5,-0.7,1.67
08/04/2017 01:00,HUD VL,61758,23.2,1.93,-3.41
08/04/2017 01:00,LONGIL,61762,25.9,2.68,-5.36
08/04/2017 01:00,MHK VL,61756,18.93,0.46,-0.6
08/04/2017 01:00,MILLWD,61759,23.36,2.05,-3.45
08/04/2017 01:00,N.Y.C.,61761,23.63,2.34,-3.43
08/04/2017 01:00,NORTH,61755,16.77,-1.09,0.0
08/04/2017 01:00,NPX,61845,23.45,1.55,-4.03
08/04/2017 01:00,O H,61846,17.71,-0.55,-0.4
08/04/2017 01:00,PJM,61847,20.54,0.79,-1.89
08/04/2017 01:00,WEST,61752,18.23,-0.18,-0.55
08/04/2017 02:00,CAPITL,61757,22.35,1.16,-4.55
08/04/2017 02:00,CENTRL,61754,17.32,0.17,-0.53
08/04/2017 02:00,DUNWOD,61760,21.95,1.9,-3.42
08/04/2017 02:00,GENESE,61753,16.9,-0.15,-0.42
08/04/2017 02:00,H Q,61844,14.44,-0.63,1.56
08/04/2017 02:00,HUD VL,61758,21.79,1.75,-3.41
08/04/2017 02:00,LONGIL,61762,22.46,2.4,-3.43
08/04/2017 02:00,MHK VL,61756,17.64,0.42,-0.59
08/04/2017 02:00,MILLWD,61759,21.94,1.86,-3.45
08/04/2017 02:00,N.Y.C.,61761,22.19,2.13,-3.43
08/04/2017 02:00,NORTH,61755,15.68,-0.95,0.0
08/04/2017 02:00,NPX,61845,22.08,1.41,-4.04
08/04/2017 02:00,O H,61846,16.65,-0.55,-0.57
08/04/2017 02:00,PJM,61847,19.56,0.85,-2.08
08/04/2017 02:00,WEST,61752,16.95,-0.23,-0.55
08/04/2017 03:00,CAPITL,61757,21.39,1.09,-4.74
08/04/2017 03:00,CENTRL,61754,16.28,0.17,-0.55
08/04/2017 03:00,DUNWOD,61760,20.88,1.76,-3.57
08/04/2017 03:00,GENESE,61753,15.89,-0.11,-0.44
08/04/2017 03:00,H Q,61844,13.44,-0.59,1.53
08/04/2017 03:00,HUD VL,61758,20.75,1.63,-3.55
08/04/2017 03:00,LONGIL,61762,21.36,2.22,-3.58
08/04/2017 03:00,MHK VL,61756,16.56,0.39,-0.62
08/04/2017 03:00,MILLWD,61759,20.88,1.73,-3.59
08/04/2017 03:00,N.Y.C.,61761,21.12,1.99,-3.57
08/04/2017 03:00,NORTH,61755,14.64,-0.92,0.0
08/04/2017 03:00,NPX,61845,21.1,1.34,-4.2
08/04/2017 03:00,O H,61846,15.68,-0.47,-0.59
08/04/2017 03:00,PJM,61847,18.55,0.82,-2.17
08/04/2017 03:00,WEST,61752,15.94,-0.19,-0.57
08/04/2017 04:00,CAPITL,61757,21.09,1.07,-4.48
08/04/2017 04:00,CENTRL,61754,16.25,0.19,-0.52
08/04/2017 04:00,DUNWOD,61760,20.68,1.77,-3.37
08/04/2017 04:00,GENESE,61753,15.83,-0.12,-0.41
08/04/2017 04:00,H Q,61844,13.45,-0.61,1.48
08/04/2017 04:00,HUD VL,61758,20.54,1.65,-3.35
08/04/2017 04:00,LONGIL,61762,21.1,2.18,-3.38
08/04/2017 04:00,MHK VL,61756,16.53,0.4,-0.58
08/04/2017 04:00,MILLWD,61759,20.68,1.74,-3.39
08/04/2017 04:00,N.Y.C.,61761,20.93,2.01,-3.38
08/04/2017 04:00,NORTH,61755,14.59,-0.95,0.0
08/04/2017 04:00,NPX,61845,20.85,1.34,-3.97
08/04/2017 04:00,O H,61846,15.65,-0.45,-0.56
08/04/2017 04:00,PJM,61847,18.43,0.84,-2.05
08/04/2017 04:00,WEST,61752,15.91,-0.17,-0.54
08/04/2017 05:00,CAPITL,61757,21.55,1.17,-3.83
08/04/2017 05:00,CENTRL,61754,17.2,0.21,-0.44
08/04/2017 05:00,DUNWOD,61760,21.32,1.9,-2.88
08/04/2017 05:00,GENESE,61753,16.75,-0.15,-0.35
08/04/2017 05:00,H Q,61844,14.24,-0.65,1.66
08/04/2017 05:00,HUD VL,61758,21.18,1.77,-2.87
08/04/2017 05:00,LONGIL,61762,24.05,2.37,-5.14
08/04/2017 05:00,MHK VL,61756,17.5,0.46,-0.5
08/04/2017 05:00,MILLWD,61759,21.31,1.87,-2.9
08/04/2017 05:00,N.Y.C.,61761,21.53,2.1,-2.88
08/04/2017 05:00,NORTH,61755,15.53,-1.01,0.0
08/04/2017 05:00,NPX,61845,21.38,1.44,-3.4
08/04/2017 05:00,O H,61846,16.44,-0.55,-0.44
08/04/2017 05:00,PJM,61847,19.17,0.88,-1.75
08/04/2017 05:00,WEST,61752,16.77,-0.23,-0.46
08/04/2017 06:00,CAPITL,61757,22.18,1.42,-0.97
08/04/2017 06:00,CENTRL,61754,20.15,0.26,-0.11
08/04/2017 06:00,DUNWOD,61760,22.82,2.31,-0.73
08/04/2017 06:00,GENESE,61753,19.63,-0.24,-0.09
08/04/2017 06:00,H Q,61844,17.84,-0.77,1.17
08/04/2017 06:00,HUD VL,61758,22.66,2.16,-0.73
08/04/2017 06:00,LONGIL,61762,25.56,2.95,-2.83
08/04/2017 06:00,MHK VL,61756,20.48,0.57,-0.13
08/04/2017 06:00,MILLWD,61759,22.77,2.25,-0.74
08/04/2017 06:00,N.Y.C.,61761,23.06,2.55,-0.73
08/04/2017 06:00,NORTH,61755,18.59,-1.19,0.0
08/04/2017 06:00,NPX,61845,22.38,1.74,-0.86
08/04/2017 06:00,O H,61846,18.32,-0.79,0.67
08/04/2017 06:00,PJM,61847,21.56,1.01,-0.77
08/04/2017 06:00,WEST,61752,19.5,-0.4,-0.12
08/04/2017 07:00,CAPITL,61757,21.91,1.39,-0.1
08/04/2017 07:00,CENTRL,61754,20.97,0.43,-0.12
08/04/2017 07:00,DUNWOD,61760,26.61,2.43,-3.76
08/04/2017 07:00,GENESE,61753,20.65,0.14,-0.09
08/04/2017 07:00,H Q,61844,18.55,-0.84,1.02
08/04/2017 07:00,HUD VL,61758,26.0,2.21,-3.38
08/04/2017 07:00,LONGIL,61762,29.21,3.37,-5.42
08/04/2017 07:00,MHK VL,61756,21.34,0.59,-0.34
08/04/2017 07:00,MILLWD,61759,26.5,2.37,-3.72
08/04/2017 07:00,N.Y.C.,61761,27.2,2.69,-4.09
08/04/2017 07:00,NORTH,61755,19.03,-1.39,0.0
08/04/2017 07:00,NPX,61845,23.64,1.78,-1.45
08/04/2017 07:00,O H,61846,20.18,-0.37,-0.13
08/04/2017 07:00,PJM,61847,23.32,1.18,-1.72
08/04/2017 07:00,WEST,61752,20.74,0.2,-0.12
08/04/2017 08:00,CAPITL,61757,25.18,1.67,-0.04
08/04/2017 08:00,CENTRL,61754,24.1,0.52,-0.12
08/04/2017 08:00,DUNWOD,61760,27.99,2.89,-1.63
08/04/2017 08:00,GENESE,61753,23.75,0.23,-0.04
08/04/2017 08:00,H Q,61844,21.21,-0.98,1.28
08/04/2017 08:00,HUD VL,61758,27.54,2.61,-1.46
08/04/2017 08:00,LONGIL,61762,32.39,4.01,-4.91
08/04/2017 08:00,MHK VL,61756,24.39,0.77,-0.15
08/04/2017 08:00,MILLWD,61759,27.9,2.82,-1.61
08/04/2017 08:00,N.Y.C.,61761,29.72,3.22,-3.03
08/04/2017 08:00,NORTH,61755,21.9,-1.57,0.0
08/04/2017 08:00,NPX,61845,26.19,2.09,-0.63
08/04/2017 08:00,O H,61846,22.83,-0.42,0.22
08/04/2017 08:00,PJM,61847,26.18,1.38,-1.32
08/04/2017 08:00,WEST,61752,25.0,0.28,-1.25
08/04/2017 09:00,CAPITL,61757,27.12,1.74,-0.07
08/04/2017 09:00,CENTRL,61754,26.01,0.61,-0.11
08/04/2017 09:00,DUNWOD,61760,31.11,3.09,-2.73
08/04/2017 09:00,GENESE,61753,25.75,0.38,-0.07
08/04/2017 09:00,H Q,61844,23.22,-1.04,1.04
08/04/2017 09:00,HUD VL,61758,30.55,2.81,-2.45
08/04/2017 09:00,LONGIL,61762,38.85,4.48,-9.08
08/04/2017 09:00,MHK VL,61756,26.4,0.86,-0.24
08/04/2017 09:00,MILLWD,61759,31.0,3.01,-2.69
08/04/2017 09:00,N.Y.C.,61761,32.81,3.44,-4.07
08/04/2017 09:00,NORTH,61755,23.65,-1.64,0.0
08/04/2017 09:00,NPX,61845,28.5,2.15,-1.05
08/04/2017 09:00,O H,61846,25.0,-0.3,0.0
08/04/2017 09:00,PJM,61847,28.36,1.52,-1.54
08/04/2017 09:00,WEST,61752,26.3,0.53,-0.47
08/04/2017 10:00,CAPITL,61757,30.5,1.99,-0.01
08/04/2017 10:00,CENTRL,61754,29.47,0.68,-0.3
08/04/2017 10:00,DUNWOD,61760,32.47,3.47,-0.5
08/04/2017 10:00,GENESE,61753,28.82,0.31,-0.01
08/04/2017 10:00,H Q,61844,24.97,-1.2,2.33
08/04/2017 10:00,HUD VL,61758,32.13,3.19,-0.45
08/04/2017 10:00,LONGIL,61762,36.55,4.7,-3.36
08/04/2017 10:00,MHK VL,61756,29.59,1.05,-0.05
08/04/2017 10:00,MILLWD,61759,32.41,3.42,-0.5
08/04/2017 10:00,N.Y.C.,61761,35.26,3.84,-2.92
08/04/2017 10:00,NORTH,61755,26.55,-1.94,0.0
08/04/2017 10:00,NPX,61845,31.11,2.42,-0.19
08/04/2017 10:00,O H,61846,26.79,-0.48,1.22
08/04/2017 10:00,PJM,61847,31.06,1.71,-0.86
08/04/2017 10:00,WEST,61752,34.2,0.37,-5.34
08/04/2017 11:00,CAPITL,61757,32.48,2.12,-0.02
08/04/2017 11:00,CENTRL,61754,31.75,0.73,-0.68
08/04/2017 11:00,DUNWOD,61760,34.56,3.67,-0.56
08/04/2017 11:00,GENESE,61753,30.65,0.3,-0.01
08/04/2017 11:00,H Q,61844,25.12,-1.27,3.94
08/04/2017 11:00,HUD VL,61758,34.26,3.43,-0.5
08/04/2017 11:00,LONGIL,61762,38.83,4.95,-3.54
08/04/2017 11:00,MHK VL,61756,31.54,1.15,-0.05
08/04/2017 11:00,MILLWD,61759,34.56,3.67,-0.55
08/04/2017 11:00,N.Y.C.,61761,37.06,4.04,-2.68
08/04/2017 11:00,NORTH,61755,28.3,-2.03,0.0
08/04/2017 11:00,NPX,61845,33.1,2.55,-0.22
08/04/2017 11:00,O H,61846,26.81,-0.64,2.89
